81.1000000000 13.1601647706 4.6308824887 3.5600976812 -1.6971628372 -0.4151165326 -3.7417646021
81.2000000000 7.5162529862 0.8163526912 12.3909259924 -1.6242360257 2.6524452643 0.5108629737
81.3000000000 3.0198005711 -16.8715158942 17.3637816564 0.0461849895 5.3466507296 7.1265329973
81.4000000000 17.9223717708 -20.0830816210 17.3805066444 1.2712916578 5.8385211155 8.7107908862
81.5000000000 31.6292079345 -12.2871736082 20.0435904882 1.3440445350 4.4110127910 6.0692668075
81.6000000000 21.2719875328 -6.3442822414 10.1281636194 -1.0410471522 2.3971703793 2.2540815279
81.7000000000 10.0082460077 -1.5127940035 0.2409851622 -2.2751642506 0.4916251576 0.0993942652
81.8000000000 4.1755391005 2.0055013296 2.1578804612 -1.2022578987 -0.6421981685 0.0099625765
81.9000000000 -4.9555973033 4.0851999848 4.7797342650 0.2731778688 -4.5012662223 -1.5563584001
82.0000000000 1.9806207943 6.7616528814 12.2290308192 0.2852922453 -4.5625107028 -2.6805035711
82.1000000000 13.4644968523 4.6262299099 9.6023312013 -1.3611949619 -3.0435843781 -2.7722205549
82.2000000000 13.0312401606 -4.4614222255 2.8976424510 -3.9319718872 -2.5513974532 -3.1205531751
82.3000000000 13.7619977695 -11.5875199015 5.3407207301 -4.3001811863 -2.7042946752 -3.7048789851
82.4000000000 19.4846201656 -11.6311500685 10.2643110474 -3.0417033677 -0.0389823956 -4.0603856600
82.5000000000 14.0787545626 -3.6293067651 15.1662923544 -0.5956139868 3.1300595008 -1.9414168100
82.6000000000 -0.5498815786 -15.1233457906 25.4647630627 0.1841744172 6.9095218301 9.3115771614
82.7000000000 24.0647387712 -66.9179955584 51.6130332803 -1.0219516378 10.4212478381 14.6117120272
82.8000000000 81.8286706315 -61.3503180364 52.4908290614 -0.2615867186 5.4386136409 2.8657922434
82.9000000000 56.2978272090 23.2074255480 -12.1453971888 -0.8418075549 -3.3105643463 -3.2874087527
83.0000000000 15.2804196441 9.1491804895 -2.5201188614 -2.1516197833 -6.4597062835 -4.8706416107
83.1000000000 14.9249997436 -1.7639799649 10.2809108891 -1.7226530189 -5.9725308730 -5.9704344457
83.2000000000 23.4166136223 -17.6753203733 11.8449251716 -4.1915834959 -3.6315396066 -4.8008548385
83.3000000000 18.5823336164 -19.6287177024 12.0337251634 -4.1009845720 -2.5777164074 -5.5189177057
83.4000000000 24.7769533803 -14.3291759696 19.0248341251 -1.7281042543 0.9779500721 -3.6918024343
83.5000000000 11.3082463925 -8.3640103882 28.0591575639 -0.2602961333 4.3986111161 0.4577345949
83.6000000000 6.3189649480 -32.1857901205 44.0451836925 0.1376184788 8.3257255502 15.9314499603
83.7000000000 57.5126651217 -82.0844445635 57.7648421070 -1.0528638749 9.1074237987 9.7870913508
83.8000000000 73.5785278504 -28.2080333737 14.9911770292 -0.0769372547 3.5634113741 -0.9106019169
83.9000000000 28.2484574512 23.3393078400 -16.7264881674 -2.0645341148 -1.1217310830 -2.5341966936
84.0000000000 4.5325182471 -2.6046184907 3.0349005181 -2.2218699002 -5.0658004539 -5.3295398232
84.1000000000 8.8089654225 -1.8347319183 9.1025076649 -1.3850384745 -6.8312404509 -7.2522753098
84.2000000000 16.4950081509 -14.3262663032 9.8864381935 -4.7349866747 -5.3136452712 -5.5336353166
84.3000000000 26.7617879444 -21.4071789885 8.5464484764 -5.0616844023 -3.7596371904 -4.7314723705
84.4000000000 25.5659993660 -15.7458595876 11.6267376274 -2.0150905757 -0.7278824185 -3.4262679516
84.5000000000 13.8540942430 -9.3325710140 20.0005832664 -0.1206207784 1.9093195995 -0.9246296809
84.6000000000 7.8474779949 -14.5829380003 20.1913035299 1.0616542574 4.8748256481 4.2361134965
84.7000000000 11.9826748260 -30.4953186316 21.0018463809 -0.8627666630 9.7409396661 14.9052467276
84.8000000000 74.0211934409 -72.0217793595 45.0955677493 1.8856851036 7.5289452861 6.1999654425
84.9000000000 56.5107880830 4.0425479085 -6.8557702220 -1.0986102821 0.1136248278 0.2739392501
85.0000000000 16.9383360722 12.1382820684 -13.7123303229 -0.8499090431 -0.6977076282 -0.1819120473
85.1000000000 4.1576289906 -2.5296722232 -0.3109258601 -1.1005413552 -2.6589074182 -0.7865531591
85.2000000000 2.5800610793 3.6704140165 6.9327844421 -3.0613853190 -6.7257881618 -3.3350896121
85.3000000000 12.4406526835 -0.6192506771 12.6494298584 -3.4864419565 -6.0837747953 -4.6560798133
85.4000000000 22.6697461453 -14.6747290050 11.5946246212 -4.5195778479 -4.2143752907 -3.3615006033
85.5000000000 20.3437448521 -16.4505377275 8.9138794729 -5.0647453449 -1.4052063552 -3.8908826210
85.6000000000 20.7878883474 -7.7281106288 12.0112199154 -1.4015363315 0.3704042276 -3.2815019156
85.7000000000 10.8838902113 -7.0609829941 22.0712516809 -2.7612036648 6.2484931089 1.8135046792
85.8000000000 17.0729696069 -33.7877266247 31.9031445205 0.4230307149 11.2131724316 14.2226529140
85.9000000000 78.0088552656 -72.2236122105 42.9081638116 4.5103698039 8.1468630140 14.4769442729
86.0000000000 74.6052719676 -35.6636850398 35.3241656518 -2.6186611628 4.1453368584 -1.6928996655
86.1000000000 36.5513544318 19.5301189701 -13.3905842659 -0.4716143171 -3.6551981801 -2.6557112895
86.2000000000 12.6886673441 9.7277163763 2.4671950441 -4.5947505058 -8.1949838319 -6.1476899158
86.3000000000 14.2175693344 -3.8931149392 12.1711395126 -2.6596528451 -6.2322664864 -6.3958030324
86.4000000000 25.5171454942 -26.8905713139 8.8228576531 -5.5466918343 -4.9247835353 -4.9612433855
86.5000000000 18.3203926269 -19.9273508269 10.2064241949 -3.8889601039 -3.7506494934 -4.5527738411
86.6000000000 27.4300204542 -17.9411263310 10.6242380592 -0.7575955247 -2.2552973515 -0.7958263700
86.7000000000 16.3102240160 -11.0737976543 9.5542658972 0.5599858834 1.6580933826 0.4317228478
86.8000000000 2.8044444378 3.8084936960 5.2141293584 0.7473954462 3.4837234191 -1.1173550461
86.9000000000 3.5576052005 0.9646097151 7.0904644754 -0.6469585367 5.6850413527 3.0080673053
87.0000000000 16.7789648232 -20.4903618926 12.5126694885 1.5775962371 6.9872941744 8.0011869273
87.1000000000 29.3830312300 -23.0505922326 16.9838401729 2.9285094715 5.9306600200 6.7383464060
87.2000000000 25.6881690227 -7.0522025215 13.9928939655 -0.0515721614 3.7367654325 3.0807388061
87.3000000000 15.3695543342 -1.5598471196 1.3928313310 -2.0251169503 1.7320622660 0.9853141330
87.4000000000 6.5870455235 2.7250637444 -1.4700349112 -2.3025264535 -0.5582159987 -0.1809618189
87.5000000000 -0.4938362731 8.5072225805 4.3752398159 -0.7810950415 -2.3140011336 -0.3374446617
87.6000000000 -6.9314222870 9.3837049877 7.8681736654 1.5133383573 -2.2999133760 -0.2609473679
87.7000000000 0.1474919407 4.2398940885 8.2126671165 -1.1906478542 -3.4725264240 -1.4997685703
87.8000000000 14.7748342799 1.1318340268 7.4888241433 -3.1502731700 -4.9857227084 -2.7429026771
87.9000000000 18.1974797119 -5.1088472814 1.1777073469 -4.0461411802 -4.5973396881 -3.1213006330
88.0000000000 21.3602421085 -16.7376802610 3.8365261467 -5.8302587052 -3.5640816983 -3.6889027886
88.1000000000 25.7606119514 -16.6634128425 8.2678617319 -3.5516470633 -0.8040814053 -4.3207736103
88.2000000000 16.7809993235 -11.0241104067 10.9327438902 -0.7489748998 2.0188945911 -1.6892565674
88.3000000000 0.3506304630 -7.1442319668 19.9808107999 0.7571301646 3.7166815537 4.4118843936
88.4000000000 21.7212983377 -42.1042491428 38.4737816643 0.4387472625 7.9218092641 17.8237444766
88.5000000000 69.3187544730 -75.7206534036 53.8741779483 0.0208675703 7.9430183121 8.5914482521
88.6000000000 65.8452283415 -20.9775843500 11.4908254463 -1.4225035036 1.5395745046 -1.9795428895
88.7000000000 25.7516354812 23.7998769205 -19.9744172149 -3.1731226756 -4.9772783430 -4.0955770779
88.8000000000 13.6443100714 2.3172669387 5.0053328325 -2.2083915179 -7.4125990494 -6.4748964103
88.9000000000 21.5412232302 -8.5793807468 9.3841793931 -2.7358201683 -6.8733757401 -6.0560376833
89.0000000000 28.0751831581 -22.0675142624 9.0609131395 -6.7441812752 -3.8624157176 -4.8146679589
89.1000000000 31.1159920320 -16.9631608293 19.4965310695 -4.7526466316 0.5271233013 -5.2895523303
89.2000000000 18.1916815373 -14.2418449524 28.0997496424 -0.6419961771 5.4487936887 2.1573729098
89.3000000000 2.2977826343 -48.0409565984 34.3499205246 -2.6856086493 11.5294080245 16.4098783458
89.4000000000 77.3352288684 -78.9988289869 47.0008609917 0.7574132505 9.6603120235 13.2160255903
89.5000000000 81.9998608769 7.9820819908 9.0213306668 -0.9918541174 -0.4585262456 -1.7524197297
89.6000000000 24.5922133782 18.1421911365 -8.7974399315 -0.2525302953 -2.9950835828 -2.8036053745
89.7000000000 10.7520566570 -0.7451413739 -0.1050869779 -1.9529667658 -6.4715336713 -5.8597520464
89.8000000000 16.7997838612 -7.5038383241 7.1009872596 -2.8676579744 -7.0892463813 -7.6839503297
89.9000000000 30.4793556961 -23.9778149581 7.7216723471 -6.7578758471 -5.3104739830 -4.7650179314
90.0000000000 38.6054578099 -23.7231083519 9.9716132063 -4.6297486920 0.7075953844 -6.0823001213
90.1000000000 13.9926147813 -14.1963932715 26.4463753416 -0.6895954759 5.8091092611 1.0075651934
90.2000000000 31.3789307743 -46.0357070787 45.7887176057 9.3819926095 7.5388767973 16.3129307947
90.3000000000 86.8343197669 -77.7647947138 28.4321688396 4.5192493401 7.8019134837 10.9469831059
90.4000000000 67.9779179478 -32.3443200564 -7.3451285320 -1.9909306943 4.8790721559 -0.2307070940
90.5000000000 27.8127903286 17.7764519311 -10.5705426467 0.0583536269 -0.3925868329 -1.1740680286
90.6000000000 8.1582451879 0.3456323590 -4.5661011143 -2.7430208582 -4.1279280883 -7.2501195774
90.7000000000 10.8003972042 0.5139469377 6.9435766351 -4.2983377389 -6.0222209341 -10.3275671770
90.8000000000 28.2744344660 -25.3380088669 6.5155549137 -3.0222424174 -6.7406305492 -4.5624339714
90.9000000000 24.9034902664 -18.8630638881 3.7271106421 -2.4599071348 -4.0733549825 -3.9918606923
91.0000000000 29.2195644079 -17.7173993300 4.2659880849 -5.2385081487 1.5503547638 -0.0450535140
91.1000000000 19.9797618281 -11.1695580192 12.9665008415 -0.1784308121 2.1401343877 4.2034828824
91.2000000000 9.2261646435 -12.9718833985 7.4421237405 -1.1692343958 1.1850616797 5.5244281998
91.3000000000 7.0740153700 -11.1767159145 -2.6280677028 3.8588002321 -6.9660647423 4.9111516989
91.4000000000 14.7136195542 -13.8859669331 -8.7007018935 2.5696817250 -7.8561559102 5.8118528022
91.5000000000 15.1617322689 -16.2185481079 -1.2064687670 3.7133747551 6.1729816714 -0.1174984838
91.6000000000 27.8550114734 2.6679698063 -0.3434686206 2.8458876995 11.4305536698 -2.2616028252
91.7000000000 23.5429447208 -1.0937784486 -16.9488060115 2.6776327837 0.8664029063 -2.8739004248
91.8000000000 0.2143273453 -16.4884801086 -16.5433974348 1.7116170566 -3.2636065018 -0.6681841816
91.9000000000 -2.1346571587 -10.6789803889 1.0366907046 4.2835300473 -1.4081453415 2.8806749971
92.0000000000 -1.6848651099 -15.8155948564 9.6486036966 5.2583621529 -0.3280812667 2.8867686212
92.1000000000 3.4766062384 -4.6276887531 11.2895048471 2.6857942831 -0.0206536030 -0.2402165825
92.2000000000 0.0766463515 7.7929599432 1.4974205698 1.1973314308 -1.3076943581 -2.5143347869
92.3000000000 6.5217618670 -0.6232543869 2.4686160483 -1.6267860301 -3.2011684100 -1.9888617636
92.4000000000 18.4697399633 -3.6269908707 -2.1726064729 -3.7785820676 -4.9594381167 -1.5960499277
92.5000000000 19.7675106695 -5.4001827014 6.1763771971 -4.6690871656 -4.3001388601 -3.0649217064
92.6000000000 19.9084002282 -8.1336697276 8.8860202647 -5.1913200157 -2.0027447231 -4.0333148780
92.7000000000 20.4036510959 -7.6967475105 13.3413092723 -3.1919766890 1.0207056349 -3.6814469480
92.8000000000 8.5286143084 -4.9322613698 17.2755739497 -0.5614005631 2.8897150635 -0.0646948552
92.9000000000 -4.2860441356 -17.8399995052 29.4930968333 -4.0978101507 10.4022096611 12.9195184753
93.0000000000 58.3085597503 -68.7223584389 41.2572163556 3.0577101841 11.1807536917 14.9131450168
93.1000000000 89.0856131643 -27.4203318760 13.6806955321 -1.3531239525 4.1546208136 2.0973774628
93.2000000000 45.8618699152 18.2706405524 -10.4837934770 -2.1167638729 -2.4850261449 -3.4267227349
93.3000000000 13.7980700630 8.8970964359 -1.0511372414 -2.3235854185 -7.8187781772 -7.1692839370
93.4000000000 22.4047385836 -8.1575424867 9.6491449100 -4.4246269170 -5.1962999983 -6.5702774174
93.5000000000 25.6902908645 -22.6103163431 13.3695178853 -3.5715748258 -2.1988925552 -4.9062706534
93.6000000000 17.9531674056 -21.3129234643 16.2788184155 -1.9356854198 -0.8693001220 -4.8040284304
93.7000000000 12.5419737499 -9.0050322866 19.1122330272 1.5988475237 0.8184419784 -3.6725497184
93.8000000000 -4.0485852835 -18.0903719924 32.0732501740 1.7089692592 4.0189812457 7.4732237516
93.9000000000 21.9360953161 -62.1297651832 45.8633244840 -3.2881992151 10.4688545320 16.8334446892
94.0000000000 86.0130466427 -55.4982259260 26.4263739354 -1.7108008286 8.3925177618 4.4030401017
94.1000000000 72.2711706044 39.1874428580 -27.1404336998 -0.7817321069 -2.1674262469 -2.5195761618
94.2000000000 18.9245183505 10.4034039685 -7.6381365375 -3.3127517162 -7.5290708971 -6.1184593236
94.3000000000 15.7586320983 -0.0283422002 9.4634763790 -1.8187572440 -6.3890009418 -8.5045061307
94.4000000000 32.6224729190 -21.0296598717 7.7711548620 -4.6083131025 -3.9704786172 -5.1135537275
94.5000000000 25.6143103852 -22.2567789624 9.9127042518 -3.5837506766 -1.0004918709 -5.0495626784
94.6000000000 23.6603629278 -15.9783309153 18.9276534163 -0.4031786820 1.2655222531 -2.2185165568
94.7000000000 2.9941843050 -13.4197754396 19.7291559335 0.7762379549 4.3863369966 3.4854719497
94.8000000000 16.7190481335 -31.1904137720 27.0871486668 6.0972308318 6.1890553387 10.2733984491
94.9000000000 64.2976376837 -30.9945880570 8.4240346791 0.6444099216 4.1805271804 10.6023445965
95.0000000000 57.4954607797 -5.6422001747 -11.3635963276 -6.2064552609 -0.6744817410 5.1485485058
95.1000000000 23.6158833818 8.8633698030 0.4346920515 -6.8639617871 -2.1014181672 -0.5721653465
95.2000000000 13.5757452585 -0.0693404081 8.4571241726 -2.7307842095 -2.6067927112 -0.5771523244
95.3000000000 6.2165488697 -18.0398173753 7.6286859261 0.5195684243 -2.2849901466 1.9379540246
95.4000000000 3.1352106989 -17.4235143790 10.7703472015 1.1546787020 1.8308094308 0.0168099869
95.5000000000 7.6747009509 -3.4924167930 3.1154219668 5.0093786709 3.8302584669 -4.3150433755
95.6000000000 6.9451550039 -6.0751379939 -0.9830129363 4.5636064241 1.4677218732 -6.8402048026
95.7000000000 8.5099611170 -3.6587150608 -4.4581765652 -2.0967245408 -2.8598734301 -5.4454396302
95.8000000000 16.7543369310 -11.1989582444 -5.1995977228 -5.8307473593 -5.4403841101 -4.3595888415
95.9000000000 25.6570656886 -17.3289725365 1.8130726593 -5.4908177390 -3.7522154287 -5.3802736402
96.0000000000 28.0210741043 -8.8709338376 17.8975086761 -1.2418550449 1.6307735930 -2.3322220988
96.1000000000 6.7947763682 -17.8324080575 30.8875253670 2.6032018206 4.6933652604 2.9785017034
96.2000000000 22.4209645504 -34.9526866412 31.9776446743 4.2039711927 6.9838161165 18.0268857389
96.3000000000 71.0924973904 -82.4879116797 39.4544992904 -1.5015213610 7.9638733829 7.9638387882
96.4000000000 66.2326117947 -5.6968826318 -12.0880877270 -2.0048569158 1.3796696837 -1.5573772827
96.5000000000 21.8033843234 19.1207994473 -20.7712416645 -0.3586911385 -2.6283059295 -1.7732636320
96.6000000000 4.5803302157 -5.4740439465 1.0699680792 -2.9268472013 -5.8668280500 -3.8629474520
96.7000000000 14.1379859002 -1.6133971298 6.4536980386 -3.7113738440 -6.7912599745 -5.9154262858
96.8000000000 26.2288371018 -17.0567979312 11.0564505491 -4.2956482652 -4.4562896513 -5.0849352822
96.9000000000 30.1008479993 -24.7040113051 10.1749900789 -4.3825789429 -0.6336477681 -4.9600785397
97.0000000000 17.9752820999 -11.5194260629 17.3170008864 -1.0438683225 2.4190610792 -2.8936090517
97.1000000000 7.1604674187 -16.3129787016 31.3877219579 2.1951924080 4.5604260039 9.5228669897
97.2000000000 32.7583300655 -61.7494443943 51.7548106299 2.7587233112 10.2263976474 16.1714183239
97.3000000000 81.3370890862 -69.7687880792 43.6143627182 -1.7753209379 7.9648991618 1.4993406243
97.4000000000 66.6595825378 32.7057269571 -29.0732043957 -2.2447479600 -2.2395762388 -2.6485173263
97.5000000000 19.4133789875 12.6587378245 0.0199119051 -3.4741165539 -7.7622341197 -5.5285967225
97.6000000000 15.9626196073 3.7796631048 10.8192594330 -1.1200704157 -6.3482383953 -6.7306215632
97.7000000000 27.4516831963 -20.8393021299 8.4190315114 -5.0915764836 -4.3434925669 -4.9600931022
97.8000000000 23.4710561156 -19.7675624905 8.9039237193 -5.0963895425 -3.0512171578 -5.7201908974
97.9000000000 28.1646078452 -17.2776106685 15.2779270775 -1.2480515138 2.0496658077 -2.3080965207
98.0000000000 9.9243941352 -14.6683678042 26.2907979306 1.8593348521 3.1940241353 0.3394186416
98.1000000000 -2.1891984790 -26.5976716061 21.5043452516 2.2236809322 6.2041602935 14.6503137798
98.2000000000 53.0221832285 -79.9966764571 48.2212969718 -0.7245232189 9.1981882036 13.6931946346
98.3000000000 90.2697536768 -15.2832219323 9.9571280342 -0.3206597208 2.0831316629 0.1366591432
98.4000000000 41.4644992139 32.2644534853 -24.6842387134 -0.2585282822 -4.7257923318 -3.5491118362
98.5000000000 5.5394464673 -1.6035228850 4.7470305958 -2.5346771520 -6.0074522795 -5.3661435543
98.6000000000 18.6672749890 -6.4063525587 14.2956705000 -2.6938666577 -6.3891411783 -7.3262127846
98.7000000000 25.2538625644 -18.3866274790 8.4301491157 -4.4797021397 -3.8984716901 -5.1583968490
98.8000000000 30.2459916865 -21.2996578150 6.6734380838 -5.3301898238 -1.4360583193 -5.0627043785
98.9000000000 23.6750424100 -14.3596719803 14.3956648564 -1.4714568782 2.5891606404 -2.8693855701
99.0000000000 5.9764076652 -17.5163194828 30.3096538898 2.1433839158 5.0542256512 6.6607177894
99.1000000000 15.8018764887 -58.1368927280 44.7305640552 1.6511263309 8.6471311761 17.7652091555
99.2000000000 78.3974658936 -78.2771087039 47.1320965697 -0.7453155764 8.1681568478 7.1340745745
99.3000000000 81.0808766053 13.0687108566 -12.3518411354 -0.4418341515 -1.0236741891 -1.7040263726
99.4000000000 22.0868484871 12.3563907559 -8.1890042530 -3.1177150183 -6.4116762602 -5.4711991900
99.5000000000 13.0474055593 3.2599503576 10.7460678624 -1.6223251033 -6.4084109893 -8.4537596249
99.6000000000 29.8226658467 -23.5418146216 10.2808385209 -3.5721770185 -5.2804380721 -6.0328321003
99.7000000000 28.1301544099 -27.3745850609 8.8412120175 -6.4802881975 -3.0833245160 -5.5015543695
99.8000000000 28.6265073657 -18.4587145725 11.5663092293 -2.3392353755 1.1175403238 -3.6435169178
99.9000000000 1.9018579155 -13.6520270732 29.5455793600 -1.8151628788 6.6155937308 5.3669427587
100.0000000000 33.0854726090 -54.3455277073 32.2194784220 -1.5452893729 11.3807701394 17.4154355383
100.1000000000 87.1547688814 -67.0831343453 26.8256100557 0.2913792373 9.8000810732 13.8863552328
100.2000000000 65.7997481914 -5.2896834234 10.6592667357 -2.7500475187 0.8832070050 -0.5635438791
100.3000000000 30.8044992883 21.2853991259 -8.6646676759 -4.0529224079 -5.1129126838 -6.5248852545
100.4000000000 14.8831061299 1.2929853305 13.7504879073 -4.6225454158 -3.4914624901 -10.6151516363
100.5000000000 22.6939148060 -18.0370357932 12.5438484376 -4.2420291781 -2.6765042019 -7.0217761992
100.6000000000 25.3836765806 -24.5036718512 -4.1326196600 -4.7093253333 -3.6006940252 -6.8414008936
100.7000000000 26.9206022302 -19.7426423525 -0.8952307269 -1.5810346045 1.3827953071 -5.2150477466
100.8000000000 20.6117965364 -19.8410099932 21.3557960223 1.9403596915 6.1538807174 3.8329270212
100.9000000000 12.2952039586 -47.7556198398 34.8988891130 0.6232974939 8.2449874262 17.7085148397
101.0000000000 70.9021941102 -82.2315192800 55.1875699148 0.3488605928 11.3045701558 8.6684017160
101.1000000000 85.2281251064 -4.4665235945 -8.7769258916 -1.6077027127 2.2650855022 -2.2882317971
101.2000000000 36.0069410176 18.0925405347 -18.1203657076 -0.7675428703 -5.7847483773 -4.9754705275
101.3000000000 10.1074189614 8.7083734419 13.4816816211 -1.2029555048 -7.0586055657 -8.1839337660
101.4000000000 27.9673306151 -9.2628867759 18.1937323352 -3.9953618340 -4.8820357750 -7.6136150474
101.5000000000 31.4154063139 -23.1435312844 8.4857246753 -4.6467001342 -3.8533378256 -5.8164669921
101.6000000000 28.7674198656 -22.0241149365 6.9463392952 -3.1999377219 -0.6265047453 -5.1937232450
101.7000000000 20.1861869434 -15.8216511235 21.9902923250 0.4918197809 4.1099758236 0.7657906425
101.8000000000 3.1329939023 -31.0636678332 31.0221983117 3.2665432721 5.8611130892 13.1016638894
101.9000000000 36.1141137375 -78.6171159884 54.1720555795 1.0467664801 8.1807999002 15.8462330436
102.0000000000 84.3503913901 -59.1316661899 55.6944223117 -0.4115749156 5.6291173419 1.8114992606
102.1000000000 58.1786373174 20.4882885269 -24.8280713127 0.4037895724 -1.9902074798 -2.0979192672
102.2000000000 6.5800873115 0.4677994783 -5.6707340986 0.3190097362 -3.7051747795 -2.0649853907
102.3000000000 4.4758499506 -2.9333349466 2.9755242861 -3.5367465857 -7.5522341175 -5.7894597051
102.4000000000 15.9838436085 -6.2030418473 12.1255496383 -5.5993533494 -7.2731257642 -9.0960272912
102.5000000000 41.3527690905 -23.3986887795 6.7458088732 -3.4174174003 -6.3580901331 -6.1086239105
102.6000000000 34.5089642027 -21.0321496563 7.9796146967 -5.6453456666 1.2074824573 -5.0230847251
102.7000000000 28.1194481305 -11.6226497043 29.9571926893 -1.8611778260 5.4284118701 2.9017925240
102.8000000000 26.5219439996 -39.2151869925 43.8623313201 4.6917524532 6.8167759460 16.6388680905
102.9000000000 63.2262201640 -81.8267196419 45.0415775314 0.1111660233 9.9679558701 15.7702951966
103.0000000000 87.9513471730 -30.2337831448 10.1856710769 -3.7757402294 4.2307481463 4.4678773498
103.1000000000 46.6507377752 19.4309192098 -7.4942871512 -3.8251023193 -2.7302434875 -6.6493561114
103.2000000000 19.3186835540 1.9213189657 12.5304076565 -3.3251613252 -2.7635835783 -11.8068932162
103.3000000000 26.0280764346 -19.6809974057 16.6724354978 -1.9964348964 -2.7459083272 -8.1848847239
103.4000000000 18.9702495189 -32.5932926917 -1.6465847470 -5.7222868982 -3.6213419157 -5.4742654146
103.5000000000 18.4854141468 -28.0320556322 -3.6603595032 -7.7576163667 -1.9636058654 -5.7074779394
103.6000000000 20.9514775594 -13.0215976381 25.5977995232 -1.5115229781 4.1319711162 -0.5182347189
103.7000000000 17.3217712059 -35.3781452317 40.3021670405 2.7406136752 8.0720322038 9.4096762285
103.8000000000 41.5710332811 -77.6844721067 29.0790079137 4.0753794788 5.6049273123 19.2830516086
103.9000000000 79.4082541886 -75.3606475771 45.6578002304 -3.1252397715 6.0347874441 4.1528228654
104.0000000000 69.8828920194 14.0409357200 -28.9541802748 -1.0463669112 -1.0885181488 -2.8927801553
104.1000000000 10.6538326974 7.4992860175 -10.8153198411 -3.7032558198 -3.1199542621 -3.6149752718
104.2000000000 3.0923738699 -1.9265810842 4.5719994734 -1.5535286028 -6.2049433330 -8.5387957577
104.3000000000 14.8749973825 -14.1584643723 7.0401460454 -1.5665163091 -6.1913911336 -6.8266942812
104.4000000000 31.6356134827 -28.2710123583 6.3228363760 -5.7608227576 -5.3991116311 -3.7849755054
104.5000000000 27.8420780409 -18.2885190770 6.6307803790 -3.0928284924 -2.9745234471 -3.8446498404
104.6000000000 19.6345794949 -15.4220062734 6.6470082185 -1.2469547106 -0.5398494490 -1.4324873676
104.7000000000 10.9423069598 -12.8040720471 6.9879868720 0.0004175420 1.6881477782 2.3059749326
104.8000000000 13.7531606457 -6.1996325235 5.0220762245 2.2541490093 3.0836860404 3.8892354756
104.9000000000 23.0986096389 -5.4549610744 1.5740985812 1.5100351692 2.1946534964 4.8586716717
105.0000000000 18.6137887652 -1.4044346482 -1.6135427799 -0.4796444125 -0.1133710323 4.6488818927
105.1000000000 11.9103731373 1.2892760812 -4.3956649324 0.2484580446 -2.5020852121 2.6879030281
105.2000000000 8.1507613571 -1.6286909992 -0.7178306505 3.6132144964 -1.3940719514 1.2998156157
105.3000000000 9.4400210104 -2.8358708499 4.5901900643 -1.7843218165 0.7727168918 -0.4624077396
105.4000000000 5.2973396536 0.8281819498 7.9526896034 -1.1805574824 1.2432769249 -0.8480903743
105.5000000000 2.5257497691 -5.7274393373 7.1688720975 -1.2627280096 1.1078877582 -0.6194946833
105.6000000000 5.8953435065 -8.8828162644 6.2767548197 -2.1047257125 0.4995218590 -0.2407417856
105.7000000000 2.9349499848 -8.5829608721 4.3602368709 0.2042916330 -0.3155275586 0.5087329866
105.8000000000 1.5600581135 -10.6333047028 2.5092039278 1.7672996604 -0.2366304754 1.0614640563
105.9000000000 4.1634361513 -13.3691791213 1.8711403066 2.1592578891 0.7855960310 1.0615729003
106.0000000000 3.1438559190 -8.1929816437 2.5948429792 1.0789585845 0.9981695379 -0.0928296223
106.1000000000 2.2558448861 -3.5207337810 3.3543655527 0.1980041156 -0.6897706952 -2.6109480436
106.2000000000 3.2824759109 -1.6547725617 3.1921521744 0.4801552730 -3.0440111727 -5.3817667351
106.3000000000 10.9012539115 -1.7696353660 4.7445376511 -1.1706231927 -2.3143612781 -4.7886268782
106.4000000000 18.0362198932 -1.6097805009 3.6395363297 -3.2146985345 -0.1303110910 -2.0572559669
106.5000000000 14.2751629854 -1.2326019688 2.4447058478 -4.1253478312 0.5652456996 -0.5436876029
106.6000000000 7.7812530279 -3.2112467240 3.4043248333 -3.7018919029 0.6500406040 0.2741473540
106.7000000000 5.9379344663 -5.4597801557 2.9202683413 -1.7280356803 0.0666926230 1.4949531839
106.8000000000 7.4044383059 -8.0961114306 4.5538836750 -1.6863580290 -1.0225157343 3.2361397677
106.9000000000 9.3118445032 -10.4289140232 1.8193049191 0.3055228635 -3.4357340899 2.7093430864
107.0000000000 5.7901320642 -8.6212443734 -4.2174914614 0.6166368746 -5.6493835574 0.7870131288
107.1000000000 9.5929628897 -5.6354686143 -10.9057774323 4.4188309304 -6.3637355645 -0.0568850934
107.2000000000 9.3013730687 -8.8618378480 -10.3521665233 5.6696436636 -3.4960494374 2.2261964915
107.3000000000 7.4247135302 -14.9429434353 0.9703000536 2.9063095727 -2.5674410504 2.3988051545
107.4000000000 3.3179112215 -9.6291872048 0.6857082735 0.9380154288 -1.9884668678 1.1183836883
107.5000000000 3.4751571542 -9.0786327011 1.8492629885 1.5355728666 -1.0496646904 0.7705251043
107.6000000000 3.1785528638 -6.4604913907 4.6398052650 0.2459838192 -0.1715604002 0.0285165086
107.7000000000 -0.8951053204 -4.8525788376 6.0550560784 -0.1423474149 0.0993125199 -0.2387349650
107.8000000000 -1.0880940547 -4.7672520664 6.2738553466 -0.4267783177 0.4145766395 -0.0802875014
107.9000000000 1.5380989838 -7.2364749018 6.6468806705 -1.3614417377 0.6836134283 -0.2711790056
